iter,linear_loss,nonlinear_loss
19669,,2.338260404121033e-06
19670,,2.3382602297928798e-06
19671,,2.3382601106439814e-06
19672,,2.338260011106542e-06
19673,,2.3382593614248467e-06
19674,,2.338259172895246e-06
19675,,2.338259048694043e-06
19676,,2.3382589473607907e-06
19677,,2.3382583223943924e-06
19678,,2.338258117295464e-06
19679,,2.338257987207546e-06
19680,,2.338257883777656e-06
19681,,2.338257287632192e-06
19682,,2.33825706321319e-06
19683,,2.3382569262580748e-06
19684,,2.3382568203844583e-06
19685,,2.3382562578496987e-06
19686,,2.3382560109015205e-06
19687,,2.3382558659356025e-06
19688,,2.33825575721905e-06
19689,,2.3382552338757523e-06
19690,,2.338254960656043e-06
19691,,2.3382548063543248e-06
19692,,2.338254694318713e-06
19693,,2.3382542166665307e-06
19694,,2.3382539128184005e-06
19695,,2.3382537476258885e-06
19696,,2.3382536317171046e-06
19697,,2.3382535333305678e-06
19698,,2.3382528677876038e-06
19699,,2.3382526898961773e-06
19700,,2.3382525694715067e-06
19701,,2.338252469476984e-06
19702,,2.3382518260267447e-06
19703,,2.338251633329255e-06
19704,,2.3382515076381344e-06
19705,,2.33825140577902e-06
19706,,2.338250788084298e-06
19707,,2.338250578122729e-06
19708,,2.3382504462928067e-06
19709,,2.338250342244526e-06
19710,,2.3382497545934603e-06
19711,,2.338249524489254e-06
19712,,2.338249385511402e-06
19713,,2.338249278919285e-06
19714,,2.3382487262978658e-06
19715,,2.3382484727115534e-06
19716,,2.33824832538368e-06
19717,,2.3382482158223817e-06
19718,,2.3382477040494834e-06
19719,,2.3382474230798787e-06
19720,,2.338247266017954e-06
19721,,2.3382471529982366e-06
19722,,2.3382470556341685e-06
19723,,2.3382463759606752e-06
19724,,2.3382462075471e-06
19725,,2.338246090490969e-06
19726,,2.3382459916942854e-06
19727,,2.338245331770477e-06
19728,,2.3382451501156484e-06
19729,,2.3382450283565994e-06
19730,,2.3382449278870954e-06
19731,,2.338244290990242e-06
19732,,2.338244093901516e-06
19733,,2.3382439666550567e-06
19734,,2.338243864229043e-06
19735,,2.338243254188322e-06
19736,,2.338243039100438e-06
19737,,2.3382429054518476e-06
19738,,2.3382428007575555e-06
19739,,2.3382422220284175e-06
19740,,2.3382419859508784e-06
19741,,2.3382418448396503e-06
19742,,2.338241737487766e-06
19743,,2.3382411952756516e-06
19744,,2.338240934718576e-06
19745,,2.338240784908624e-06
19746,,2.338240674468935e-06
19747,,2.3382401748377767e-06
19748,,2.338239885735502e-06
19749,,2.338239725777752e-06
19750,,2.3382396117244915e-06
19751,,2.338239513997266e-06
19752,,2.338238839368586e-06
19753,,2.3382386675758737e-06
19754,,2.3382385493206404e-06
19755,,2.338238450098458e-06
19756,,2.3382377960494724e-06
19757,,2.3382376104572815e-06
19758,,2.338237487300526e-06
19759,,2.338237386331281e-06
19760,,2.338236756291612e-06
19761,,2.338236554607741e-06
19762,,2.338236425724508e-06
19763,,2.3382363227282228e-06
19764,,2.33823572067547e-06
19765,,2.3382355002290423e-06
19766,,2.3382353646815865e-06
19767,,2.3382352593048124e-06
19768,,2.3382346898984837e-06
19769,,2.338234447573304e-06
19770,,2.338234304246208e-06
19771,,2.3382341961028555e-06
19772,,2.3382336647673492e-06
19773,,2.3382333969235784e-06
19774,,2.3382332445203067e-06
19775,,2.338233133160715e-06
19776,,2.3382326462067226e-06
19777,,2.338232348607276e-06
19778,,2.338232185631185e-06
19779,,2.338232070505958e-06
19780,,2.3382319723960606e-06
19781,,2.338231303021412e-06
19782,,2.3382311277086234e-06
19783,,2.3382310082008266e-06
19784,,2.338230908534361e-06
19785,,2.338230260617483e-06
19786,,2.338230070917724e-06
19787,,2.338229946297978e-06
19788,,2.3382298448118635e-06
19789,,2.338229221919817e-06
19790,,2.3382290154496227e-06
19791,,2.33822888486415e-06
19792,,2.3382287812534793e-06
19793,,2.338228187544611e-06
19794,,2.338227961512921e-06
19795,,2.3382278239769883e-06
19796,,2.338227717898807e-06
19797,,2.3382271582138665e-06
19798,,2.3382269093736775e-06
19799,,2.33822676372829e-06
19800,,2.338226654763241e-06
19801,,2.3382261347619824e-06
19802,,2.3382258593207847e-06
19803,,2.338225704220216e-06
19804,,2.338225591896001e-06
19805,,2.338225494779003e-06
19806,,2.3382248117083705e-06
19807,,2.338224645577652e-06
19808,,2.3382245293338587e-06
19809,,2.3382244308281774e-06
19810,,2.3382237669395124e-06
19811,,2.338223587947877e-06
19812,,2.3382234671365807e-06
19813,,2.338223367002728e-06
19814,,2.338222725480297e-06
19815,,2.3382225315018196e-06
19816,,2.338222405359841e-06
19817,,2.3382223033255538e-06
19818,,2.338221687891689e-06
19819,,2.3382214764245264e-06
19820,,2.3382213440640927e-06
19821,,2.3382212398288903e-06
19822,,2.338220654809583e-06
19823,,2.33822042295221e-06
19824,,2.338220283346383e-06
19825,,2.3382201765268043e-06
19826,,2.3382196269868647e-06
19827,,2.3382193713482152e-06
19828,,2.338219223285199e-06
19829,,2.3382191134690844e-06
19830,,2.3382186052834324e-06
19831,,2.3382183219256653e-06
19832,,2.3382181640053792e-06
19833,,2.3382180506817086e-06
19834,,2.338217953213307e-06
19835,,2.3382172750410595e-06
19836,,2.3382171056268925e-06
19837,,2.338216988215575e-06
19838,,2.338216889296574e-06
19839,,2.3382162311212286e-06
19840,,2.3382160483023875e-06
19841,,2.338215926124206e-06
19842,,2.3382158255093184e-06
19843,,2.3382151906555757e-06
19844,,2.338214992205969e-06
19845,,2.3382148644744897e-06
19846,,2.3382147618842194e-06
19847,,2.3382141542191285e-06
19848,,2.338213937542698e-06
19849,,2.33821380332994e-06
19850,,2.3382136984337476e-06
19851,,2.3382131224826164e-06
19852,,2.338212884555231e-06
19853,,2.3382127427818476e-06
19854,,2.3382126352017058e-06
19855,,2.338212096223655e-06
19856,,2.338211833507908e-06
19857,,2.3382116829280357e-06
19858,,2.3382115722135814e-06
19859,,2.338211076362019e-06
19860,,2.338210784735857e-06
19861,,2.3382106238802244e-06
19862,,2.3382105095142233e-06
19863,,2.338210411671962e-06
19864,,2.3382097386127626e-06
19865,,2.3382095657756533e-06
19866,,2.3382094471489084e-06
19867,,2.3382093477919403e-06
19868,,2.3382086955823362e-06
19869,,2.3382085087680855e-06
19870,,2.338208385171026e-06
19871,,2.3382082840525113e-06
19872,,2.338207656146105e-06
19873,,2.3382074530420918e-06
19874,,2.3382073236545836e-06
19875,,2.338207220477886e-06
19876,,2.3382066209167346e-06
19877,,2.338206398808908e-06
19878,,2.3382062626672692e-06
19879,,2.3382061570888687e-06
19880,,2.3382055905836176e-06
19881,,2.3382053463202306e-06
19882,,2.338205202295814e-06
19883,,2.338205093916366e-06
19884,,2.3382045659620887e-06
19885,,2.3382042958616937e-06
19886,,2.3382041426540415e-06
19887,,2.338204031007254e-06
19888,,2.3382035480040963e-06
19889,,2.338203247768436e-06
19890,,2.3382030838503306e-06
19891,,2.338202968393206e-06
19892,,2.3382028701691397e-06
19893,,2.3382022024383244e-06
19894,,2.3382020260312698e-06
19895,,2.338201906133436e-06
19896,,2.3382018063264206e-06
19897,,2.3382011603296126e-06
19898,,2.3382009693518803e-06
19899,,2.3382008442789424e-06
19900,,2.33820074263148e-06
19901,,2.33820012197059e-06
19902,,2.3381999140105886e-06
19903,,2.338199782897671e-06
19904,,2.3381996791014073e-06
19905,,2.3381990879951084e-06
19906,,2.338198860228898e-06
19907,,2.338198722071136e-06
19908,,2.3381986157759424e-06
19909,,2.338198059122681e-06
19910,,2.3381978082573777e-06
19911,,2.3381976618955635e-06
19912,,2.3381975526789676e-06
19913,,2.338197036208091e-06
19914,,2.3381967584034145e-06
19915,,2.3381966024651885e-06
19916,,2.3381964898473355e-06
19917,,2.3381963926228165e-06
19918,,2.338195711023416e-06
19919,,2.3381955439197032e-06
19920,,2.3381954273261906e-06
19921,,2.3381953286947507e-06
19922,,2.3381946665167136e-06
19923,,2.3381944863903996e-06
19924,,2.33819436517296e-06
19925,,2.338194264896901e-06
19926,,2.338193625370988e-06
19927,,2.3381934300609957e-06
19928,,2.338193303441708e-06
19929,,2.3381932012478606e-06
19930,,2.338192588139187e-06
19931,,2.338192375117501e-06
19932,,2.3381922422073913e-06
19933,,2.338192137775917e-06
19934,,2.3381915554663313e-06
19935,,2.3381913218007723e-06
19936,,2.3381911815506667e-06
19937,,2.3381910745068543e-06
19938,,2.338190528122184e-06
19939,,2.3381902703761754e-06
19940,,2.338190121568357e-06
19941,,2.3381900114782803e-06
19942,,2.338189506985887e-06
19943,,2.3381892211626457e-06
19944,,2.3381890623650537e-06
19945,,2.338188948736556e-06
19946,,2.3381888511523175e-06
19947,,2.3381881745165114e-06
19948,,2.3381880040815473e-06
19949,,2.3381878863085955e-06
19950,,2.3381877872588246e-06
19951,,2.338187130876918e-06
19952,,2.3381869468656984e-06
19953,,2.3381868242657405e-06
19954,,2.338186723502253e-06
19955,,2.3381860907292226e-06
19956,,2.3381858908951895e-06
19957,,2.3381857626688894e-06
19958,,2.3381856598993106e-06
19959,,2.3381850546610856e-06
19960,,2.338184836368173e-06
19961,,2.3381847015846393e-06
19962,,2.338184596484938e-06
19963,,2.3381840233590637e-06
19964,,2.338183783539373e-06
19965,,2.338183641102039e-06
19966,,2.3381835332852284e-06
19967,,2.338182997602709e-06
19968,,2.338182732682733e-06
19969,,2.3381825813196598e-06
19970,,2.3381824703282524e-06
19971,,2.3381819783128745e-06
19972,,2.3381816841213925e-06
19973,,2.3381815223602694e-06
19974,,2.338181407667299e-06
19975,,2.33818130971233e-06
19976,,2.3381806382532685e-06
19977,,2.3381804643468856e-06
19978,,2.338180345343544e-06
19979,,2.3381802458560442e-06
19980,,2.3381795955075266e-06
19981,,2.3381794074520143e-06
19982,,2.3381792834219484e-06
19983,,2.3381791821445923e-06
19984,,2.3381785564073217e-06
19985,,2.3381783518555425e-06
19986,,2.338178221956009e-06
19987,,2.338178118591514e-06
19988,,2.338177521558577e-06
19989,,2.3381772977686947e-06
19990,,2.338177161024316e-06
19991,,2.3381770552330906e-06
19992,,2.338176491681126e-06
19993,,2.3381762454498935e-06
19994,,2.3381761007316455e-06
19995,,2.338175992096026e-06
19996,,2.33817546757986e-06
19997,,2.338175195180778e-06
19998,,2.3381750411616028e-06
19999,,2.338174929220765e-06
20000,,2.3381744504111407e-06
20001,,2.3381741560340594e-06
20002,,2.3381739941983876e-06
20003,,2.3381738794881554e-06
20004,,2.3381737815224978e-06
20005,,2.3381731101842123e-06
20006,,2.338172936202159e-06
20007,,2.338172817171093e-06
20008,,2.338172717674106e-06
20009,,2.3381720674588847e-06
20010,,2.338171879317948e-06
20011,,2.3381717552543962e-06
20012,,2.3381716539601846e-06
20013,,2.3381710283895626e-06
20014,,2.3381708237279266e-06
20015,,2.3381706937923674e-06
20016,,2.338170590420471e-06
20017,,2.338169993573926e-06
20018,,2.3381697696607114e-06
20019,,2.3381696328746313e-06
20020,,2.338169527063358e-06
20021,,2.338168963722537e-06
20022,,2.3381687173477433e-06
20023,,2.3381685725842904e-06
20024,,2.338168463931917e-06
20025,,2.338167939661591e-06
20026,,2.3381676670998872e-06
20027,,2.338167513023717e-06
20028,,2.3381674010645343e-06
20029,,2.338166922381738e-06
20030,,2.338166621926478e-06
20031,,2.3381664579366504e-06
20032,,2.3381663424541897e-06
20033,,2.3381662442156e-06
20034,,2.338165576637009e-06
20035,,2.3381654001398424e-06
20036,,2.3381652802090343e-06
20037,,2.3381651803907865e-06
20038,,2.33816453456481e-06
20039,,2.338164343489938e-06
20040,,2.3381642183762723e-06
20041,,2.3381641167168518e-06
20042,,2.3381634962541866e-06
20043,,2.3381632881695084e-06
20044,,2.3381631570166455e-06
20045,,2.3381630532084167e-06
20046,,2.3381624623251928e-06
20047,,2.338162234414938e-06
20048,,2.3381620962113157e-06
20049,,2.338161989895378e-06
20050,,2.3381614335074393e-06
20051,,2.338161182476772e-06
20052,,2.338161036053517e-06
20053,,2.3381609268200933e-06
20054,,2.3381604106554346e-06
20055,,2.338160132658801e-06
20056,,2.338159976650306e-06
20057,,2.3381598640082594e-06
20058,,2.3381597667759807e-06
20059,,2.3381590853118615e-06
20060,,2.3381589181180927e-06
20061,,2.338158801508148e-06
20062,,2.3381587028623336e-06
20063,,2.3381580408433066e-06
20064,,2.3381578606216116e-06
20065,,2.3381577393661177e-06
20066,,2.338157639081739e-06
20067,,2.338156999736358e-06
20068,,2.3381568043153808e-06
20069,,2.33815667765767e-06
20070,,2.33815657545269e-06
20071,,2.3381559625496346e-06
20072,,2.338155749404114e-06
20073,,2.338155616446339e-06
20074,,2.3381555119992113e-06
20075,,2.338154929930034e-06
20076,,2.338154696116586e-06
20077,,2.338154555811837e-06
20078,,2.33815444875116e-06
20079,,2.338153902643623e-06
20080,,2.338153644720016e-06
20081,,2.338153495846749e-06
20082,,2.338153385739783e-06
20083,,2.338152881564472e-06
20084,,2.3381525955345472e-06
20085,,2.338152436669101e-06
20086,,2.3381523230122403e-06
20087,,2.3381522254220877e-06
20088,,2.3381515489259293e-06
20089,,2.3381513784074507e-06
20090,,2.338151260605331e-06
20091,,2.338151161545341e-06
20092,,2.338150505323259e-06
20093,,2.3381503212168807e-06
20094,,2.3381501985877717e-06
20095,,2.3381500978074575e-06
20096,,2.3381494652213804e-06
20097,,2.338149265272597e-06
20098,,2.3381491370027274e-06
20099,,2.3381490342259552e-06
20100,,2.3381484292046757e-06
20101,,2.338148210780273e-06
20102,,2.3381480759410495e-06
20103,,2.3381479708255813e-06
20104,,2.338147397948093e-06
20105,,2.3381471579756367e-06
20106,,2.338147015480341e-06
20107,,2.3381469076454363e-06
20108,,2.3381463722464465e-06
20109,,2.338146107148858e-06
20110,,2.3381459557239888e-06
20111,,2.3381458447108203e-06
20112,,2.3381453530275097e-06
20113,,2.3381450586265544e-06
20114,,2.338144896781345e-06
20115,,2.338144782062819e-06
20116,,2.3381446841039254e-06
20117,,2.3381440127881185e-06
20118,,2.338143838802781e-06
20119,,2.3381437197630018e-06
20120,,2.3381436202612114e-06
20121,,2.338142970079481e-06
20122,,2.3381427819283115e-06
20123,,2.3381426578604882e-06
20124,,2.3381425565695804e-06
20125,,2.3381419310239412e-06
20126,,2.3381417263548836e-06
20127,,2.338141596410551e-06
20128,,2.338141493036288e-06
20129,,2.338140896228949e-06
20130,,2.3381406722945996e-06
20131,,2.3381405355080655e-06
20132,,2.338140429695236e-06
20133,,2.3381398663968206e-06
20134,,2.338139620004805e-06
20135,,2.3381394752287347e-06
20136,,2.3381393665801307e-06
20137,,2.338138842352267e-06
20138,,2.338138569771665e-06
20139,,2.3381384156854417e-06
20140,,2.3381383037237365e-06
20141,,2.338137825122559e-06
20142,,2.338137526333424e-06
20143,,2.3381373629327704e-06
20144,,2.3381372476602234e-06
20145,,2.338137149496608e-06
20146,,2.338136480899178e-06
20147,,2.338136305091216e-06
20148,,2.3381361854138615e-06
20149,,2.338136085684465e-06
20150,,2.338135438667873e-06
20151,,2.3381352483910527e-06
20152,,2.3381351235696675e-06
20153,,2.3381350220094515e-06
20154,,2.338134400162124e-06
20155,,2.3381341930146684e-06
20156,,2.3381340621966097e-06
20157,,2.3381339585081705e-06
20158,,2.3381333660022525e-06
20159,,2.338133139191489e-06
20160,,2.338133001375323e-06
20161,,2.338132895199494e-06
20162,,2.3381323369191147e-06
20163,,2.338132087163658e-06
20164,,2.3381319411939555e-06
20165,,2.3381318321177926e-06
20166,,2.3381313137490483e-06
20167,,2.3381310372415153e-06
20168,,2.3381308817601822e-06
20169,,2.3381307693059816e-06
20170,,2.338130672147382e-06
20171,,2.3381299897691516e-06
20172,,2.3381298232009564e-06
20173,,2.338129706804688e-06
20174,,24.598143701077838
20175,,83192.70139542392
20176,,24.430383811373467
20177,,549.0278634507246
20178,,24.165994979601404
20179,,5.732883930783644
20180,,5.65139515084106
20181,,2.6177396160614603
20182,,3.633734890882199
20183,,2.5304484180408924
20184,,2.307753522553949
20185,,2.2749342914694615
20186,,2.1519857053310356
20187,,4.839656247877484
20188,,2.1350280628016374
20189,,2.040246182623884
20190,,1.8971243158396942
20191,,1.7524619496916858
20192,,13.400801383087366
20193,,1.7302113388770275
20194,,1.5872535462950432
20195,,1.516807185046053
20196,,1.5157869581636243
20197,,1.5157702750965185
20198,,1.5157700017639772
20199,,1.5157699972856105
20200,,1.5157699972122247
20201,,1.5157699972110292
20202,,1.515769997211012
20203,,1.5157699972110115
20204,,1.5157699972110115
20205,,1.4467782623077154
20206,,1.4455971151321356
20207,,1.4455752813350735
20208,,1.4455748771701213
20209,,1.4455748696884383
20210,,1.4455748695499466
20211,,1.445574869547382
20212,,1.4455748695473358
20213,,1.4455748695473347
20214,,1.4455748695473347
20215,,1.3762363993275066
20216,,1.3749047665976888
20217,,1.3748776811769972
20218,,1.3748771296249462
20219,,1.374877118393182
20220,,1.3748771181644657
20221,,1.3748771181598034
20222,,1.374877118159707
20223,,1.374877118159703
20224,,1.374877118159703
20225,,1.305393766661603
20226,,1.3039740699433002
20227,,1.3039433178277646
20228,,1.3039426508766097
20229,,1.3039426364113968
20230,,1.3039426360976771
20231,,1.3039426360908621
20232,,1.3039426360907111
20233,,1.3039426360907105
20234,,1.3039426360907098
20235,,1.3039426360907098
20236,,1.236219905440149
20237,,1.2347886311723415
20238,,1.2347556531694284
20239,,1.2347548918523836
20240,,1.2347548742761436
20241,,1.23475487387036
20242,,1.234754873860994
20243,,1.2347548738607772
20244,,1.2347548738607732
20245,,1.2347548738607728
20246,,1.2347548738607728
20247,,4.972332500872559
20248,,1.1480226916922696
20249,,0.8516103601102953
20250,,0.5276737913181291
20251,,0.39298289436406536
20252,,0.26467018619896826
20253,,1.9636230377689707
20254,,0.25542962226834104
20255,,0.22980788023211857
20256,,0.1952910413667849
20257,,0.14426932913732818
20258,,0.12369702775135981
20259,,0.10360785860163
20260,,4.659345261919942
20261,,0.10206044655561093
20262,,0.12213319739793048
20263,,0.09973086055198144
20264,,0.09843386399400295
20265,,0.28777186103810937
20266,,0.09768431756370254
20267,,0.09539188249903961
20268,,0.09066902989633978
20269,,0.08692170315447448
20270,,0.08013508571592833
20271,,0.05755250374235835
20272,,0.05233715561584749
20273,,0.04686579260963233
20274,,0.0418381827299298
20275,,0.03856693729308745
20276,,0.03469421044863807
20277,,0.029166702693165573
20278,,0.024538142801700785
20279,,0.021761170662828008
20280,,0.019950178913330282
20281,,0.018743708229200306
20282,,0.01729974507226396
20283,,0.014854215503058345
20284,,0.012325915075404748
20285,,0.010068478359219462
20286,,0.008924550299149396
20287,,0.008377582225447091
20288,,0.008159220142774716
20289,,0.007761715682043358
20290,,0.006722870261329109
20291,,0.005379479978377104
20292,,0.003829887880987081
20293,,0.0031478149234271126
20294,,0.003019450098074438
20295,,0.002869969290502247
20296,,0.002647152837097438
20297,,0.002215405463871624
20298,,0.0017778950052831294
20299,,0.0015613165217482961
20300,,0.0014971819900105505
20301,,0.0014834303160033658
20302,,0.0014769775720944384
20303,,0.0014656515148142577
20304,,0.0014496872303123762
20305,,0.0014207323151927606
20306,,0.0013674330170106916
20307,,0.0012574321051165502
20308,,0.0010533910043735736
20309,,0.0007649233345260761
20310,,0.0005445109660064746
20311,,0.000448046941198898
20312,,0.0004180336335706083
20313,,0.00040468990338797284
20314,,0.00039916797310693143
20315,,0.00039178511947035236
20316,,0.00038853186843866154
20317,,0.00038772796716891005
20318,,0.00038715494417708175
20319,,0.0003863065556079234
20320,,0.00038424735001414445
20321,,0.00038119255926622207
20322,,0.0003770123949897341
20323,,0.00037194206700159806
20324,,0.0003655966103662978
20325,,0.00036122764284962313
20326,,0.0003549511844327044
20327,,0.0003487882937764241
20328,,0.0003380968811379763
20329,,0.0003160615868126059
20330,,0.00028772238646594846
20331,,0.00025461901622412673
20332,,0.00023035585884941377
20333,,0.0002142707479108716
20334,,0.00020732206698623757
20335,,0.0002051612065338389
20336,,0.00020361213287089583
20337,,0.00020184365858437649
20338,,0.00019971458349054836
20339,,0.0001949972248694282
20340,,0.00018621011606018327
20341,,0.00017120223687781756
20342,,0.00015238271580974075
20343,,0.00014566300655736682
20344,,0.00013626984082341977
20345,,0.00013239128670147063
20346,,0.00013080981009856222
20347,,0.00012856378632994535
20348,,0.00012517472407293757
20349,,0.00011810346543354993
20350,,0.00010672759569214016
20351,,9.321732100386607e-05
20352,,0.00012486894545503193
20353,,9.094242191862547e-05
20354,,8.36170176009055e-05
20355,,8.115042505239883e-05
20356,,8.064782828434828e-05
20357,,8.045107940519606e-05
20358,,8.01027366968248e-05
20359,,7.930662736153578e-05
20360,,7.741507505323556e-05
20361,,7.336711786288496e-05
20362,,6.525952201840242e-05
20363,,5.189900115339901e-05
20364,,3.621226176457159e-05
20365,,3.387814529441285e-05
20366,,2.4783068772300835e-05
20367,,2.238808383428033e-05
20368,,2.184836127851045e-05
20369,,2.1649133481755172e-05
20370,,2.1594364276664585e-05
20371,,2.1584894714982043e-05
20372,,2.158087256321822e-05
20373,,2.157711907674975e-05
20374,,2.1570074552268816e-05
20375,,2.155200309766315e-05
20376,,2.151798893912103e-05
20377,,2.142931640985877e-05
20378,,2.1233029384097828e-05
20379,,2.0799803863062573e-05
20380,,1.9920640171013228e-05
20381,,1.839863388204419e-05
20382,,1.64540427449965e-05
20383,,1.814132438757641e-05
20384,,1.6066316662953416e-05
20385,,1.4777759955042491e-05
20386,,1.414947217939294e-05
20387,,1.402200340153746e-05
20388,,1.3977909542438802e-05
20389,,1.392687714380772e-05
20390,,1.381488691306044e-05
20391,,1.3556915837705847e-05
20392,,1.2988039164749343e-05
20393,,1.1796254905097864e-05
20394,,9.611925250865326e-06
20395,,6.514720423697762e-06
20396,,3.5934083386714398e-06
20397,,2.2947020514315575e-06
20398,,1.977970236398267e-06
20399,,1.928941308126323e-06
20400,,1.9249301601003955e-06
20401,,1.92468631586479e-06
20402,,1.9246709845550054e-06
20403,,1.92466783218739e-06
20404,,1.9246651927448574e-06
20405,,1.9246429605172264e-06
20406,,1.9246391382024058e-06
20407,,1.92463645746125e-06
20408,,1.9246165340373404e-06
20409,,1.9246105886143213e-06
20410,,1.9246077394798687e-06
20411,,1.9246051065161635e-06
20412,,1.924583444096698e-06
20413,,1.924579181434436e-06
20414,,1.92457639389751e-06
20415,,1.9245737623747567e-06
20416,,1.924553127924635e-06
20417,,1.9245479797018422e-06
20418,,1.9245450708797523e-06
20419,,1.9245424239356807e-06
20420,,1.9245249738749438e-06
20421,,1.924517044168757e-06
20422,,1.9245137850828355e-06
20423,,1.9245110935489187e-06
20424,,1.9245084721925062e-06
20425,,1.9244868050624745e-06
20426,,1.9244825980326367e-06
20427,,1.9244797800838286e-06
20428,,1.924477141750361e-06
20429,,1.9244587308582637e-06
20430,,1.9244517234344905e-06
20431,,1.9244485149268143e-06
20432,,1.9244458214530557e-06
20433,,1.9244431991789593e-06
20434,,1.92442192974141e-06
20435,,1.9244174126456693e-06
20436,,1.9244145284577577e-06
20437,,1.92441187836291e-06
20438,,1.9243960612688175e-06
20439,,1.9243869009690714e-06
20440,,1.924383327243696e-06
20441,,1.924380574426136e-06
20442,,1.924377943169478e-06
20443,,1.9243585975178478e-06
20444,,1.9243524625322318e-06
20445,,1.9243493244350583e-06
20446,,1.9243466353132686e-06
20447,,1.9243440136963405e-06
20448,,1.9243228679695097e-06
20449,,1.924318269970448e-06
20450,,1.9243153601557996e-06
20451,,1.9243127053652217e-06
20452,,1.924298115355976e-06
20453,,1.9242879530820235e-06
20454,,1.9242841999791022e-06
20455,,1.9242814175398537e-06
20456,,1.924278782230132e-06
20457,,1.924260451151331e-06
20458,,1.924253470190988e-06
20459,,1.9242501981130072e-06
20460,,1.9242474887342785e-06
20461,,1.9242448647615998e-06
20462,,1.9242243804430733e-06
20463,,1.924219230780503e-06
20464,,1.924216236571483e-06
20465,,1.9242135696053915e-06
20466,,1.9242015709221577e-06
20467,,1.924189220245615e-06
20468,,1.9241851327717266e-06
20469,,1.9241823000355994e-06
20470,,1.924179657851161e-06
20471,,1.924162870062506e-06
20472,,1.924154587924297e-06
20473,,1.924151118401502e-06
20474,,1.924148379763922e-06
20475,,1.924145752148659e-06
20476,,1.924126177394013e-06
20477,,1.9241202639716233e-06
20478,,1.9241171544249625e-06
20479,,1.9241144707277797e-06
20480,,1.9241118517308626e-06
20481,,1.9240906547274396e-06
20482,,1.9240861212476397e-06
20483,,1.924083221544429e-06
20484,,1.924080569995321e-06
20485,,1.9240658128141676e-06
20486,,1.924055815165809e-06
20487,,1.9240520858386194e-06
20488,,1.9240493085428976e-06
20489,,1.9240466758609113e-06
20490,,1.924028288628922e-06
20491,,1.9240213753278507e-06
20492,,1.924018114715068e-06
20493,,1.9240154088745947e-06
20494,,1.9240127873202293e-06
20495,,1.9239922860334856e-06
20496,,1.9239871701589393e-06
20497,,1.9239841828019294e-06
20498,,1.9239815187477677e-06
20499,,1.9239694068725747e-06
20500,,1.923957171830377e-06
20501,,1.923953103489652e-06
20502,,1.9239502755079287e-06
20503,,1.9239476359266646e-06
20504,,1.9239307938198632e-06
20505,,1.923922577063563e-06
20506,,1.9239191192857846e-06
20507,,1.923916384307846e-06
20508,,1.923913759129073e-06
20509,,1.923894161804109e-06
20510,,1.9238882867468264e-06
20511,,1.923885184893331e-06
20512,,1.923882504244127e-06
20513,,1.9238798875949135e-06
20514,,1.9238586859392997e-06
20515,,1.9238541755897863e-06
20516,,1.923851281280657e-06
20517,,1.923848632430769e-06
20518,,1.923833800910049e-06
20519,,1.9238238855555255e-06
20520,,1.9238201706051743e-06
20521,,1.923817397370416e-06
20522,,1.9238147671852546e-06
20523,,1.9237963450351234e-06
20524,,1.9237894805533828e-06
20525,,1.923786229231949e-06
20526,,1.9237835266897015e-06
20527,,1.9237809075085785e-06
20528,,1.9237603942206447e-06
20529,,1.9237553077032346e-06
20530,,1.9237523266876114e-06
20531,,1.9237496654716656e-06
20532,,1.923737450923357e-06
20533,,1.9237253221992976e-06
20534,,1.923721271888207e-06
20535,,1.923718448527593e-06
20536,,1.9237158115262033e-06
20537,,1.9236989179213555e-06
20538,,1.9236907640360483e-06
20539,,1.9236873176887085e-06
20540,,1.923684586326511e-06
20541,,1.9236819635749577e-06
20542,,1.9236623445597622e-06
20543,,1.9236565070666198e-06
20544,,1.9236534127984174e-06
20545,,1.9236507351829765e-06
20546,,1.9236481208697217e-06
20547,,1.923626914894323e-06
20548,,1.9236224273562682e-06
20549,,1.9236195383904297e-06
20550,,1.923616892238164e-06
20551,,1.9236019875493964e-06
20552,,1.9235921534383615e-06
20553,,1.92358845270552e-06
20554,,1.923585683508915e-06
20555,,1.9235830558172667e-06
20556,,1.923564599346593e-06
20557,,1.923557783130207e-06
20558,,1.9235545410177405e-06
20559,,1.9235518417484656e-06
20560,,1.9235492249488604e-06
20561,,1.9235286999713244e-06
20562,,1.923523642504861e-06
20563,,1.923520667779436e-06
20564,,1.923518009396688e-06
20565,,1.923505693468369e-06
20566,,1.9234936699325732e-06
20567,,1.923489637470995e-06
20568,,1.923486818696775e-06
20569,,1.9234841842710447e-06
20570,,1.9234672398914164e-06
20571,,1.9234591482243497e-06
20572,,1.9234557132026476e-06
20573,,1.9234529854385826e-06
20574,,1.923450365111396e-06
20575,,1.9234307248115987e-06
20576,,1.9234249244940657e-06
20577,,1.923421837748501e-06
20578,,1.923419163151923e-06
20579,,1.9234165511710847e-06
20580,,1.923395341095388e-06
20581,,1.9233908761523796e-06
20582,,1.923387992488839e-06
20583,,1.9233853490149592e-06
20584,,1.9233703721317985e-06
20585,,1.9233606184132167e-06
20586,,1.923356931757477e-06
20587,,1.9233541665811714e-06
20588,,1.923351541369412e-06
20589,,1.9233330511259873e-06
20590,,1.9233262826793904e-06
20591,,1.923323049692369e-06
20592,,1.9233203536869017e-06
20593,,1.923317739254979e-06
