iter,linear_loss,nonlinear_loss
18927,,5.5144966993464956e-05
18928,,5.5144927754736045e-05
18929,,5.514490396336041e-05
18930,,5.514489143858462e-05
18931,,5.514488260172996e-05
18932,,5.5144874972054756e-05
18933,,5.5144820693984714e-05
18934,,5.514480733689766e-05
18935,,5.5144798227594624e-05
18936,,5.5144790508731654e-05
18937,,5.5144737612599823e-05
18938,,5.51447232968223e-05
18939,,5.514471387373024e-05
18940,,5.5144706052157725e-05
18941,,5.5144654747713186e-05
18942,,5.51446393277212e-05
18943,,5.5144629543168266e-05
18944,,5.514462160333971e-05
18945,,5.5144572132175606e-05
18946,,5.514455544030424e-05
18947,,5.514454523947568e-05
18948,,5.5144537163372925e-05
18949,,5.514448980381181e-05
18950,,5.514447164702562e-05
18951,,5.514446096664607e-05
18952,,5.514445273359021e-05
18953,,5.514440780625077e-05
18954,,5.514438796210208e-05
18955,,5.5144376729439134e-05
18956,,5.51443683155692e-05
18957,,5.5144326189598145e-05
18958,,5.514430440196086e-05
18959,,5.514429253312162e-05
18960,,5.514428391105268e-05
18961,,5.514424501177154e-05
18962,,5.514422098552525e-05
18963,,5.514420838395188e-05
18964,,5.514419952200367e-05
18965,,5.514419188420189e-05
18966,,5.514413773464154e-05
18967,,5.514412428904334e-05
18968,,5.514411515083516e-05
18969,,5.514410742259001e-05
18970,,5.514405467433417e-05
18971,,5.5144040256634465e-05
18972,,5.514403080025104e-05
18973,,5.514402296785453e-05
18974,,5.514397183358832e-05
18975,,5.5143956296173695e-05
18976,,5.51439464732701e-05
18977,,5.514393852091922e-05
18978,,5.514388924568144e-05
18979,,5.514387241856931e-05
18980,,5.514386217352695e-05
18981,,5.514385408298961e-05
18982,,5.51438069490033e-05
18983,,5.514378863638305e-05
18984,,5.514377790509744e-05
18985,,5.514376965539848e-05
18986,,5.514372498772232e-05
18987,,5.514370496408393e-05
18988,,5.5143693672743876e-05
18989,,5.514368523971982e-05
18990,,5.514364341273172e-05
18991,,5.5143621418325106e-05
18992,,5.514360948187595e-05
18993,,5.5143600837689766e-05
18994,,5.514356228266242e-05
18995,,5.5143538018303917e-05
18996,,5.514352533881239e-05
18997,,5.5143516451467363e-05
18998,,5.514350880536185e-05
18999,,5.514345478608725e-05
19000,,5.51434412507906e-05
19001,,5.514343208328915e-05
19002,,5.514342434551496e-05
19003,,5.514337174717735e-05
19004,,5.514335722611317e-05
19005,,5.5143347735929987e-05
19006,,5.514333989256057e-05
19007,,5.5143288930888855e-05
19008,,5.514327327440337e-05
19009,,5.514326341259203e-05
19010,,5.514325544755976e-05
19011,,5.514320637100304e-05
19012,,5.5143189406727834e-05
19013,,5.5143179116837665e-05
19014,,5.514317101169327e-05
19015,,5.5143124106374534e-05
19016,,5.514310563581459e-05
19017,,5.5143094852865814e-05
19018,,5.51430865863212e-05
19019,,5.5143042181903556e-05
19020,,5.514302197626907e-05
19021,,5.514301062542469e-05
19022,,5.51430021729605e-05
19023,,5.5142960649123985e-05
19024,,5.5142938445083654e-05
19025,,5.514292644005306e-05
19026,,5.5142917773531673e-05
19027,,5.5142879567485735e-05
19028,,5.514285506164028e-05
19029,,5.514284230318012e-05
19030,,5.514283339001214e-05
19031,,5.5142825735578765e-05
19032,,5.514277184841894e-05
19033,,5.514275822211806e-05
19034,,5.514274902488616e-05
19035,,5.5142741277449384e-05
19036,,5.5142688831167556e-05
19037,,5.514267420527958e-05
19038,,5.514266468086872e-05
19039,,5.514265682635108e-05
19040,,5.5142606039679285e-05
19041,,5.514259026244779e-05
19042,,5.5142580361161914e-05
19043,,5.5142572383289056e-05
19044,,5.514252350814721e-05
19045,,5.5142506404800236e-05
19046,,5.5142496069434e-05
19047,,5.514248794946047e-05
19048,,5.5142441276066253e-05
19049,,5.51424226452457e-05
19050,,5.514241180990857e-05
19051,,5.514240352630776e-05
19052,,5.5142359388843665e-05
19053,,5.514233899867984e-05
19054,,5.5142327587473046e-05
19055,,5.514231911534753e-05
19056,,5.514227789887037e-05
19057,,5.514225548222658e-05
19058,,5.514224340770632e-05
19059,,5.514223471846677e-05
19060,,5.5142196866333106e-05
19061,,5.514217211562155e-05
19062,,5.514215927708516e-05
19063,,5.514215033775777e-05
19064,,5.514214267479727e-05
19065,,5.5142088921609335e-05
19066,,5.514207520303854e-05
19067,,5.514206597567438e-05
19068,,5.514205821842848e-05
19069,,5.514200592630552e-05
19070,,5.514199119412485e-05
19071,,5.514198163502346e-05
19072,,5.5141973769160385e-05
19073,,5.5141923159936915e-05
19074,,5.5141907260257006e-05
19075,,5.514189731897078e-05
19076,,5.514188932806937e-05
19077,,5.5141840657160345e-05
19078,,5.514182341276256e-05
19079,,5.514181303132204e-05
19080,,5.5141804896334675e-05
19081,,5.514175845804687e-05
19082,,5.514173966475333e-05
19083,,5.514172877630507e-05
19084,,5.514172047537294e-05
19085,,5.5141676608630566e-05
19086,,5.514165603132678e-05
19087,,5.514164455888523e-05
19088,,5.51416360668323e-05
19089,,5.51415951619997e-05
19090,,5.51415725298216e-05
19091,,5.514156038476561e-05
19092,,5.5141551672541795e-05
19093,,5.5141514179282904e-05
19094,,5.514148918028117e-05
19095,,5.5141476260493085e-05
19096,,5.5141467294648925e-05
19097,,5.514145962307667e-05
19098,,5.514140600569014e-05
19099,,5.514139219354731e-05
19100,,5.5141382935633445e-05
19101,,5.514137516845147e-05
19102,,5.5141323032628525e-05
19103,,5.51413081926846e-05
19104,,5.514129859833004e-05
19105,,5.51412907210386e-05
19106,,5.51412402917221e-05
19107,,5.514122426788225e-05
19108,,5.5141214286031024e-05
19109,,5.514120628189843e-05
19110,,5.5141157818122936e-05
19111,,5.514114043069397e-05
19112,,5.5141130002501236e-05
19113,,5.51411218522598e-05
19114,,5.51410756523898e-05
19115,,5.514105669437756e-05
19116,,5.5141045752048234e-05
19117,,5.514103743355013e-05
19118,,5.514099384130239e-05
19119,,5.514097307420354e-05
19120,,5.514096153976402e-05
19121,,5.514095302740297e-05
19122,,5.5140912438624166e-05
19123,,5.5140889587846655e-05
19124,,5.5140877371314426e-05
19125,,5.514086863574154e-05
19126,,5.5140861039581876e-05
19127,,5.5140806255554016e-05
19128,,5.5140793253427514e-05
19129,,5.514078426069639e-05
19130,,5.514077658038651e-05
19131,,5.5140723100711e-05
19132,,5.514070919368865e-05
19133,,5.514069990479793e-05
19134,,5.514069212750997e-05
19135,,5.5140640150191974e-05
19136,,5.514062520097322e-05
19137,,5.5140615570905505e-05
19138,,5.51406076819743e-05
19139,,5.514055743504879e-05
19140,,5.51405412853474e-05
19141,,5.514053126232425e-05
19142,,5.5140523244783775e-05
19143,,5.514047499100945e-05
19144,,5.5140457458568636e-05
19145,,5.5140446982956145e-05
19146,,5.514043881724389e-05
19147,,5.5140392859180114e-05
19148,,5.514037373408344e-05
19149,,5.51403627371429e-05
19150,,5.514035440081568e-05
19151,,5.5140311086884325e-05
19152,,5.514029012740381e-05
19153,,5.514027852997721e-05
19154,,5.514026999710913e-05
19155,,5.514022972879472e-05
19156,,5.5140206656355884e-05
19157,,5.514019436735054e-05
19158,,5.5140185608078295e-05
19159,,5.5140178004232215e-05
19160,,5.5140123341540585e-05
19161,,5.5140110255914754e-05
19162,,5.5140101235889725e-05
19163,,5.514009354672038e-05
19164,,5.514004020666753e-05
19165,,5.514002620346504e-05
19166,,5.5140016883119025e-05
19167,,5.514000909564216e-05
19168,,5.513995727902182e-05
19169,,5.51399422189617e-05
19170,,5.513993255267325e-05
19171,,5.513992465195701e-05
19172,,5.5139874590045834e-05
19173,,5.51398583126565e-05
19174,,5.5139848247892305e-05
19175,,5.5139840216767325e-05
19176,,5.5139792175923215e-05
19177,,5.5139774496408815e-05
19178,,5.51397639727129e-05
19179,,5.5139755791349164e-05
19180,,5.513971007839669e-05
19181,,5.513969078390533e-05
19182,,5.5139679731593984e-05
19183,,5.513967137718126e-05
19184,,5.513962834547287e-05
19185,,5.513960719084486e-05
19186,,5.513959552963274e-05
19187,,5.513958697593483e-05
19188,,5.5139547032533266e-05
19189,,5.5139523735340166e-05
19190,,5.513951137280579e-05
19191,,5.513950258954548e-05
19192,,5.5139494977935065e-05
19193,,5.513944043824927e-05
19194,,5.513942726792589e-05
19195,,5.513941822024791e-05
19196,,5.5139410522073816e-05
19197,,5.513935732361571e-05
19198,,5.5139343222848175e-05
19199,,5.513933387064279e-05
19200,,5.5139326072774245e-05
19201,,5.513927441909973e-05
19202,,5.513925924666734e-05
19203,,5.513924954365418e-05
19204,,5.513924163097332e-05
19205,,5.5139191756626076e-05
19206,,5.5139175349790686e-05
19207,,5.513916524271595e-05
19208,,5.5139157197795323e-05
19209,,5.513910937286834e-05
19210,,5.5139091544221526e-05
19211,,5.513908097177998e-05
19212,,5.513907277451293e-05
19213,,5.5139027310114655e-05
19214,,5.5139007843865885e-05
19215,,5.5138996735348384e-05
19216,,5.5138988362642495e-05
19217,,5.513894561711147e-05
19218,,5.513892426458964e-05
19219,,5.513891253867447e-05
19220,,5.5138903963841396e-05
19221,,5.513886434995728e-05
19222,,5.513884082482427e-05
19223,,5.513882838776214e-05
19224,,5.513881958015954e-05
19225,,5.51388119606208e-05
19226,,5.513875754570257e-05
19227,,5.513874428949928e-05
19228,,5.5138735213771726e-05
19229,,5.513872750649266e-05
19230,,5.5138674451579e-05
19231,,5.5138660251885906e-05
19232,,5.5138650867344124e-05
19233,,5.513864305896627e-05
19234,,5.513859157053975e-05
19235,,5.513857628412357e-05
19236,,5.513856654387758e-05
19237,,5.5138558619063204e-05
19238,,5.513850893490604e-05
19239,,5.513849239678973e-05
19240,,5.5138482246798524e-05
19241,,5.513847418789248e-05
19242,,5.513842658188014e-05
19243,,5.5138408602045495e-05
19244,,5.5138397980136815e-05
19245,,5.513838976678925e-05
19246,,5.513834455439614e-05
19247,,5.513832491396004e-05
19248,,5.5138313748501835e-05
19249,,5.513830535719866e-05
19250,,5.5138262901840014e-05
19251,,5.5138241348686824e-05
19252,,5.513822955713602e-05
19253,,5.513822096090235e-05
19254,,5.513818168108646e-05
19255,,5.513815792483776e-05
19256,,5.5138145412187275e-05
19257,,5.513813657988715e-05
19258,,5.513812895234687e-05
19259,,5.513807466391512e-05
19260,,5.513806132062022e-05
19261,,5.513805221646828e-05
19262,,5.5138044499920675e-05
19263,,5.513799159059328e-05
19264,,5.5137977290550336e-05
19265,,5.5137967873265255e-05
19266,,5.513796005419857e-05
19267,,5.51379087333149e-05
19268,,5.513789333132941e-05
19269,,5.5137883553308646e-05
19270,,5.513787561621062e-05
19271,,5.513782612486132e-05
19272,,5.513780945364653e-05
19273,,5.5137799260142415e-05
19274,,5.5137791187070196e-05
19275,,5.5137743803054146e-05
19276,,5.51377256698559e-05
19277,,5.5137714997835336e-05
19278,,5.5137706768101446e-05
19279,,5.513766181131597e-05
19280,,5.51376419942089e-05
19281,,5.5137630771012134e-05
19282,,5.513762236087689e-05
19283,,5.513758019974451e-05
19284,,5.513755844310107e-05
19285,,5.5137546585017526e-05
19286,,5.513753796708685e-05
19287,,5.513749902605769e-05
19288,,5.5137475035427434e-05
19289,,5.513746244610206e-05
19290,,5.513745358878771e-05
19291,,5.513744595310462e-05
19292,,5.513739179290565e-05
19293,,5.513737836131803e-05
19294,,5.5137369228318056e-05
19295,,5.513736150240787e-05
19296,,5.513730874065136e-05
19297,,5.513729433890693e-05
19298,,5.5137284888358805e-05
19299,,5.51372770585109e-05
19300,,5.513722590746927e-05
19301,,5.513721038831279e-05
19302,,5.513720057198935e-05
19303,,5.5137192622417885e-05
19304,,5.513714332661439e-05
19305,,5.5137126520386315e-05
19306,,5.5137116282787995e-05
19307,,5.513710819531573e-05
19308,,5.5137061036380856e-05
19309,,5.513704274769704e-05
19310,,5.513703202484495e-05
19311,,5.513702377853424e-05
19312,,5.5136979080850426e-05
19313,,5.51369590846594e-05
19314,,5.5136947802868615e-05
19315,,5.513693937363139e-05
19316,,5.5136897510840884e-05
19317,,5.5136875547904694e-05
19318,,5.513686362234016e-05
19319,,5.5136854982373875e-05
19320,,5.5136816384860296e-05
19321,,5.5136792156581286e-05
19322,,5.5136779489511006e-05
19323,,5.513677060682712e-05
19324,,5.5136762962893224e-05
19325,,5.513670893273596e-05
19326,,5.5136695411604605e-05
19327,,5.5136686249348304e-05
19328,,5.513667851392004e-05
19329,,5.513662590181763e-05
19330,,5.5136611396920066e-05
19331,,5.513660191265818e-05
19332,,5.5136594071827344e-05
19333,,5.513654309303917e-05
19334,,5.5136527455064355e-05
19335,,5.513651759990635e-05
19336,,5.51365096376638e-05
19337,,5.513646054013853e-05
19338,,5.5136443597026125e-05
19339,,5.513643331468342e-05
19340,,5.513642521260732e-05
19341,,5.513637828191659e-05
19342,,5.5136359835563454e-05
19343,,5.513634906116471e-05
19344,,5.5136340798056396e-05
19345,,5.51362963631215e-05
19346,,5.5136276185287024e-05
19347,,5.513626484414544e-05
19348,,5.513625639550971e-05
19349,,5.513621483523888e-05
19350,,5.513619266307106e-05
19351,,5.513618066911634e-05
19352,,5.5136172006793034e-05
19353,,5.513613375760013e-05
19354,,5.513610928832008e-05
19355,,5.513609654246821e-05
19356,,5.513608763400284e-05
19357,,5.513607998171972e-05
19358,,5.513602608340263e-05
19359,,5.513601247145287e-05
19360,,5.5136003279556926e-05
19361,,5.5135995534481864e-05
19362,,5.51359430741021e-05
19363,,5.513592846461204e-05
19364,,5.5135918946180835e-05
19365,,5.5135911094225915e-05
19366,,5.513586029005813e-05
19367,,5.513584453159209e-05
19368,,5.513583463706615e-05
19369,,5.513582666199131e-05
19370,,5.513577776547705e-05
19371,,5.5135760683563915e-05
19372,,5.5135750355854484e-05
19373,,5.513574223902373e-05
19374,,5.513569553973126e-05
19375,,5.5135676933497836e-05
19376,,5.513566610681566e-05
19377,,5.513565782664128e-05
19378,,5.513561365814172e-05
19379,,5.513559329612701e-05
19380,,5.513558189475081e-05
19381,,5.513557342646249e-05
19382,,5.5135532172963635e-05
19383,,5.513550978865317e-05
19384,,5.513549772529771e-05
19385,,5.51354890403401e-05
19386,,5.51354511443391e-05
19387,,5.51354264306944e-05
19388,,5.513541360486842e-05
19389,,5.513540467035673e-05
19390,,5.5135397009580084e-05
19391,,5.513534324494014e-05
19392,,5.5135329540932784e-05
19393,,5.513532031893129e-05
19394,,5.513531256405418e-05
19395,,5.513526025756024e-05
19396,,5.5135245541974116e-05
19397,,5.51352359888999e-05
19398,,5.513522812567696e-05
19399,,5.5135177498572074e-05
19400,,5.513516161791494e-05
19401,,5.513515168344748e-05
19402,,5.5135143695383676e-05
19403,,5.513509500273327e-05
19404,,5.51350777800541e-05
19405,,5.5135067406310026e-05
19406,,5.513505927446547e-05
19407,,5.5135012809857545e-05
19408,,5.513499404146489e-05
19409,,5.5134983161785685e-05
19410,,5.51349748643392e-05
19411,,5.5134930965992194e-05
19412,,5.513491041721055e-05
19413,,5.5134898954752195e-05
19414,,5.513489046655313e-05
19415,,5.513484952409504e-05
19416,,5.513482692464122e-05
19417,,5.5134814790947024e-05
19418,,5.51348060829984e-05
19419,,5.5134768545149136e-05
19420,,5.5134743583674646e-05
19421,,5.513473067683722e-05
19422,,5.5134721715825656e-05
19423,,5.513471404645271e-05
19424,,5.5134660417376315e-05
19425,,5.513464661998667e-05
19426,,5.5134637367484045e-05
19427,,5.513462960270829e-05
19428,,5.513457745216618e-05
19429,,5.513456262906292e-05
19430,,5.5134553040810946e-05
19431,,5.513454516612169e-05
19432,,5.513449471863079e-05
19433,,5.5134478714071514e-05
19434,,5.5134468739094784e-05
19435,,5.513446073782263e-05
19436,,5.513441225185297e-05
19437,,5.5134394886468086e-05
19438,,5.5134384466066376e-05
19439,,5.513437631900571e-05
19440,,5.51343300923185e-05
19441,,5.513431115953309e-05
19442,,5.513430022610193e-05
19443,,5.513429191110546e-05
19444,,5.513424828669532e-05
19445,,5.513422754855801e-05
19446,,5.513421602416865e-05
19447,,5.513420751574935e-05
19448,,5.513416688866727e-05
19449,,5.513414407109482e-05
19450,,5.513413186602381e-05
19451,,5.5134123134795584e-05
19452,,5.513411554070344e-05
19453,,5.5134060747369955e-05
19454,,5.5134047758300825e-05
19455,,5.513403877045469e-05
19456,,5.513403109238283e-05
19457,,5.5133977600723296e-05
19458,,5.5133963708666514e-05
19459,,5.5133954425202325e-05
19460,,5.513394665039952e-05
19461,,5.513389465803915e-05
19462,,5.513387972582785e-05
19463,,5.513387010194793e-05
19464,,5.513386221567325e-05
19465,,5.513381195021587e-05
19466,,5.513379582000777e-05
19467,,5.513378580395909e-05
19468,,5.5133777789341344e-05
19469,,5.5133729512944474e-05
19470,,5.513371200281246e-05
19471,,5.513370153510979e-05
19472,,5.513369337261622e-05
19473,,5.513364738721795e-05
19474,,5.5133628287713924e-05
19475,,5.51336172997638e-05
19476,,5.513360896698351e-05
19477,,5.513356562034578e-05
19478,,5.513354469014027e-05
19479,,5.51335331029591e-05
19480,,5.5133524574043975e-05
19481,,5.513348426677811e-05
19482,,5.5133461227964454e-05
19483,,5.513344895058613e-05
19484,,5.513344019572011e-05
19485,,5.513343259396214e-05
19486,,5.513337792171037e-05
19487,,5.5133364849315624e-05
19488,,5.5133355834268005e-05
19489,,5.513334814732706e-05
19490,,5.513329479501424e-05
19491,,5.513328080692994e-05
19492,,5.5133271492164506e-05
19493,,5.5133263707101e-05
19494,,5.513321187511919e-05
19495,,5.513319683233112e-05
19496,,5.513318717232537e-05
19497,,5.513317927423854e-05
19498,,5.513312919341497e-05
19499,,5.5133112935772715e-05
19500,,5.513310287812065e-05
19501,,5.5133094849914885e-05
19502,,5.513304678600668e-05
19503,,5.5133029129106776e-05
19504,,5.513301861344461e-05
19505,,5.5133010435316154e-05
19506,,5.513296469451856e-05
19507,,5.5132945425991394e-05
19508,,5.5132934382741156e-05
19509,,5.513292603193312e-05
19510,,5.513288296696617e-05
19511,,5.513286184201705e-05
19512,,5.513285019117001e-05
19513,,5.513284164144073e-05
19514,,5.513280165845666e-05
19515,,5.5132778395360104e-05
19516,,5.513276604457756e-05
19517,,5.513275726580325e-05
19518,,5.5132749656261695e-05
19519,,5.513269510678396e-05
19520,,5.5132681949875435e-05
19521,,5.513267290720972e-05
19522,,5.5132665211301157e-05
19523,,5.513261200027861e-05
19524,,5.5132597914858e-05
19525,,5.513258856825023e-05
19526,,5.513258077284724e-05
19527,,5.513252910350779e-05
19528,,5.513251394856142e-05
19529,,5.513250425188143e-05
19530,,5.513249634191527e-05
19531,,5.513244644822948e-05
19532,,5.513243006141341e-05
19533,,5.513241996153458e-05
19534,,5.513241191955257e-05
19535,,5.513236407112072e-05
19536,,5.5132346265407786e-05
19537,,5.5132335701077566e-05
19538,,5.513232750709525e-05
19539,,5.5132282014386704e-05
19540,,5.5132262574372e-05
19541,,5.513225147509152e-05
19542,,5.513224310600734e-05
19543,,5.513220032660437e-05
19544,,5.513217900420395e-05
19545,,5.513216728875281e-05
19546,,5.513215871799454e-05
19547,,5.513211906381299e-05
19548,,5.513209557323277e-05
19549,,5.5132083148086215e-05
19550,,5.513207434500262e-05
19551,,5.5132066727562285e-05
19552,,5.5132012302596794e-05
19553,,5.513199905997136e-05
19554,,5.513198998932321e-05
19555,,5.513198228429428e-05
19556,,5.513192921657469e-05
19557,,5.513191503238812e-05
19558,,5.513190565355666e-05
19559,,5.5131897847649585e-05
19560,,5.5131846343191017e-05
19561,,5.513183107451521e-05
19562,,5.513182134067871e-05
19563,,5.513181341860336e-05
19564,,5.513176371471107e-05
19565,,5.513174719689727e-05
19566,,5.5131737054180734e-05
19567,,5.513172899826995e-05
19568,,5.513168136830294e-05
19569,,5.513166341168246e-05
19570,,5.513165279803425e-05
19571,,5.513164458794777e-05
19572,,5.5131599346742684e-05
19573,,5.513157973291362e-05
19574,,5.513156857678776e-05
19575,,5.513156018919842e-05
19576,,5.513151769934609e-05
19577,,5.5131496176702336e-05
19578,,5.5131484395786074e-05
19579,,5.513147580363969e-05
19580,,5.513143648287998e-05
19581,,5.5131412761646536e-05
19582,,5.513140026105991e-05
19583,,5.513139143336692e-05
19584,,5.513138380790752e-05
19585,,5.513132950916529e-05
19586,,5.5131316179648846e-05
19587,,5.513130708061494e-05
19588,,5.513129936636839e-05
19589,,5.513124644388705e-05
19590,,5.5131232159586285e-05
19591,,5.513122274804477e-05
19592,,5.513121493149402e-05
19593,,5.513116359422622e-05
19594,,5.513114821022998e-05
19595,,5.513113843870089e-05
19596,,5.5131130504366995e-05
19597,,5.513108099291734e-05
19598,,5.5131064342234175e-05
19599,,5.5131054156117224e-05
19600,,5.513104608605395e-05
19601,,5.513099867760787e-05
19602,,5.5130980567966826e-05
19603,,5.5130969904273394e-05
19604,,5.513096167788188e-05
19605,,5.5130916691714794e-05
19606,,5.513089690162388e-05
19607,,5.5130885687870384e-05
19608,,5.513087728141736e-05
19609,,5.513083508526217e-05
19610,,5.5130813359544174e-05
19611,,5.513080151220634e-05
19612,,5.513079289840382e-05
19613,,5.513075391574655e-05
19614,,5.5130729960613015e-05
19615,,5.5130717383524156e-05
19616,,5.5130708530815876e-05
19617,,5.513070089727692e-05
19618,,5.5130646726518024e-05
19619,,5.513063330887526e-05
19620,,5.513062418105492e-05
19621,,5.513061645745302e-05
19622,,5.513056368227558e-05
19623,,5.5130549296461475e-05
19624,,5.513053985172574e-05
19625,,5.5130532024399615e-05
19626,,5.513048085665617e-05
19627,,5.513046535570822e-05
19628,,5.513045554595536e-05
19629,,5.513044759915956e-05
19630,,5.513039828284528e-05
19631,,5.5130381497472795e-05
19632,,5.5130371267318866e-05
19633,,5.513036318289406e-05
19634,,5.513031599909111e-05
19635,,5.5130297734257986e-05
19636,,5.5130287019843055e-05
19637,,5.5130278776917284e-05
19638,,5.513023404936449e-05
19639,,5.5130214080492566e-05
19640,,5.513020280828726e-05
19641,,5.5130194382779704e-05
19642,,5.513015248434368e-05
19643,,5.513013055275308e-05
19644,,5.5130118638070006e-05
19645,,5.5130110002294744e-05
19646,,5.513007136243899e-05
19647,,5.5130047170133965e-05
19648,,5.513003451546673e-05
19649,,5.513002563745131e-05
19650,,5.513001799565437e-05
19651,,5.512996395467609e-05
19652,,5.5129950447691335e-05
19653,,5.512994129067217e-05
19654,,5.5129933557544536e-05
19655,,5.512988093174046e-05
19656,,5.5129866442992196e-05
19657,,5.512985696461629e-05
19658,,5.5129849126343945e-05
19659,,5.512979813047989e-05
19660,,5.512978251093855e-05
19661,,5.5129772662469705e-05
19662,,5.5129764703031786e-05
19663,,5.512971558458031e-05
19664,,5.5129698662596845e-05
19665,,5.512968838779234e-05
19666,,5.5129680288781233e-05
19667,,5.512963333276938e-05
19668,,5.512961491059334e-05
19669,,5.512960414472409e-05
19670,,5.512959588501172e-05
19671,,5.5129551419667536e-05
19672,,5.5129531269572816e-05
19673,,5.5129519938101356e-05
19674,,5.512951149324339e-05
19675,,5.512946989671234e-05
19676,,5.5129447756342014e-05
19677,,5.5129435773380787e-05
19678,,5.512942711529741e-05
19679,,5.512938882307566e-05
19680,,5.512936439027493e-05
19681,,5.5129351656928e-05
19682,,5.512934275322276e-05
19683,,5.5129335103099e-05
19684,,5.5129281193695045e-05
19685,,5.51292675960515e-05
19686,,5.512925840945467e-05
19687,,5.512925066672666e-05
19688,,5.512919819232269e-05
19689,,5.512918359916388e-05
19690,,5.512917408669493e-05
19691,,5.512916623732955e-05
19692,,5.512911541574726e-05
19693,,5.512909967597832e-05
19694,,5.5129089788189965e-05
19695,,5.5129081815951787e-05
19696,,5.512903289813294e-05
19697,,5.512901583762706e-05
19698,,5.512900551752427e-05
19699,,5.512899740379656e-05
19700,,5.512895067870823e-05
19701,,5.5128932096977386e-05
19702,,5.5128921278945755e-05
19703,,5.5128913002209044e-05
19704,,5.5128868802749034e-05
19705,,5.5128848468853415e-05
19706,,5.512883707726584e-05
19707,,5.512882861282925e-05
19708,,5.512878732239646e-05
19709,,5.5128764970311974e-05
19710,,5.5128752918115724e-05
19711,,5.512874423742233e-05
19712,,5.512870629766282e-05
19713,,5.5128681620997246e-05
19714,,5.512866880790981e-05
19715,,5.512865987816791e-05
19716,,5.5128652219543325e-05
19717,,5.5128598443556156e-05
19718,,5.512858475405069e-05
19719,,5.512857553741604e-05
19720,,5.51285677849185e-05
19721,,5.5128515464059455e-05
19722,,5.512850076506008e-05
19723,,5.512849121800684e-05
19724,,5.5128483357345554e-05
19725,,5.512843271252221e-05
19726,,5.512841685079751e-05
19727,,5.5128406923151606e-05
19728,,5.512839893793241e-05
19729,,5.5128350223525505e-05
19730,,5.512833302256854e-05
19731,,5.51283226565401e-05
19732,,5.5128314527845275e-05
19733,,5.512826803696286e-05
19734,,5.512824929342467e-05
19735,,5.5128238422470526e-05
19736,,5.5128230128487106e-05
19737,,5.512818619864375e-05
19738,,5.512816567835052e-05
19739,,5.512815422583009e-05
19740,,5.512814574148344e-05
19741,,5.512810476151274e-05
19742,,5.5128082194713876e-05
19743,,5.512807007227966e-05
19744,,5.5128061368685596e-05
19745,,5.512802378633625e-05
19746,,5.512799886237022e-05
19747,,5.512798596840007e-05
19748,,5.5127977012235935e-05
19749,,5.512796934502613e-05
19750,,5.5127915704296036e-05
19751,,5.512790192162032e-05
19752,,5.512789267454952e-05
19753,,5.512788491215746e-05
19754,,5.5127832746971426e-05
19755,,5.51278179406416e-05
19756,,5.5127808358506735e-05
19757,,5.5127800486443274e-05
19758,,5.512775002078489e-05
19759,,5.512773403541298e-05
19760,,5.512772406735898e-05
19761,,5.512771606897466e-05
19762,,5.512766756086193e-05
19763,,5.512765021744003e-05
19764,,5.512763980485905e-05
19765,,5.5127631660962166e-05
19766,,5.5127585407551356e-05
19767,,5.5127566499920984e-05
19768,,5.5127555575341655e-05
19769,,5.512754726385326e-05
19770,,5.5127503607409094e-05
19771,,5.512748289811414e-05
19772,,5.5127471383770406e-05
19773,,5.51274628792672e-05
19774,,5.512742221403293e-05
19775,,5.512739942954733e-05
19776,,5.512738723592527e-05
19777,,5.512737850908861e-05
19778,,5.512734128913213e-05
19779,,5.512731611440608e-05
19780,,5.5127303138396725e-05
19781,,5.51272941554559e-05
19782,,5.512728647954941e-05
19783,,5.512723297598227e-05
19784,,5.512721909882282e-05
19785,,5.512720982084781e-05
19786,,5.512720204843122e-05
19787,,5.512715004111064e-05
19788,,5.51271351259103e-05
19789,,5.5127125508224855e-05
19790,,5.5127117624577344e-05
19791,,5.512706734060508e-05
19792,,5.512705122983526e-05
19793,,5.512704122082158e-05
19794,,5.5127033209069584e-05
19795,,5.512698491011475e-05
19796,,5.512696742226711e-05
19797,,5.512695696246172e-05
19798,,5.512694880316934e-05
19799,,5.512690279053331e-05
19800,,5.512688371651762e-05
19801,,5.512687273755372e-05
19802,,5.5126864408321716e-05
19803,,5.512682102909452e-05
19804,,5.512680012811839e-05
19805,,5.512678855111444e-05
19806,,5.5126780026162456e-05
19807,,5.512673968006705e-05
19808,,5.512671667481989e-05
19809,,5.512670440901492e-05
19810,,5.512669565860078e-05
19811,,5.51266880588695e-05
19812,,5.512663337710536e-05
19813,,5.512662031791146e-05
19814,,5.5126611307820764e-05
19815,,5.512660362309669e-05
19816,,5.512655025859761e-05
19817,,5.512653628560233e-05
19818,,5.512652697637984e-05
19819,,5.5126519193745675e-05
19820,,5.512646734647588e-05
19821,,5.512645232093066e-05
19822,,5.51264426671728e-05
19823,,5.5126434771773597e-05
19824,,5.5126384672017025e-05
19825,,5.5126368434122526e-05
19826,,5.512635838352011e-05
19827,,5.5126350358265065e-05
19828,,5.512630227135527e-05
19829,,5.512628463702302e-05
19830,,5.5126274129361816e-05
19831,,5.512626595447242e-05
19832,,5.51262201859604e-05
19833,,5.512620094323541e-05
19834,,5.512618990908628e-05
19835,,5.512618156188589e-05
19836,,5.5126138463709215e-05
19837,,5.512611736840477e-05
