iter,linear_loss,nonlinear_loss
17160,,1.1233975492705331e-07
17161,,1.1233970348841203e-07
17162,,1.1233938248134372e-07
17163,,1.1233924471835847e-07
17164,,1.1233918177838784e-07
17165,,1.1233913151265709e-07
17166,,1.1233877667103663e-07
17167,,1.1233866732667804e-07
17168,,1.1233860908924288e-07
17169,,1.1233855961402538e-07
17170,,1.1233818223283917e-07
17171,,1.123380917540525e-07
17172,,1.1233803669976707e-07
17173,,1.123379877688001e-07
17174,,1.1233759502121591e-07
17175,,1.123375173719314e-07
17176,,1.1233746451310699e-07
17177,,1.1233718176305813e-07
17178,,1.1233701257936962e-07
17179,,1.1233694379622086e-07
17180,,1.1233689246587396e-07
17181,,1.1233656671629252e-07
17182,,1.1233643336757683e-07
17183,,1.1233637077195298e-07
17184,,1.1233632051540375e-07
17185,,1.1233596467457832e-07
17186,,1.1233585638065393e-07
17187,,1.1233579813315543e-07
17188,,1.1233574863443609e-07
17189,,1.1233537161442766e-07
17190,,1.1233528094332105e-07
17191,,1.1233522576637793e-07
17192,,1.1233517680209296e-07
17193,,1.1233478481990744e-07
17194,,1.1233470659552748e-07
17195,,1.1233465359066156e-07
17196,,1.1233437420322065e-07
17197,,1.1233420242375001e-07
17198,,1.1233413301386816e-07
17199,,1.1233408155046861e-07
17200,,1.1233375914975835e-07
17201,,1.1233362313206997e-07
17202,,1.1233355997634925e-07
17203,,1.1233350960840637e-07
17204,,1.1233315667009076e-07
17205,,1.1233304603547309e-07
17206,,1.1233298732478484e-07
17207,,1.1233293773599696e-07
17208,,1.1233256308815684e-07
17209,,1.123324704945389e-07
17210,,1.1233241494755607e-07
17211,,1.1233236591373102e-07
17212,,1.123319758126705e-07
17213,,1.1233189606091577e-07
17214,,1.1233184276640028e-07
17215,,1.1233157107942897e-07
17216,,1.1233139301617675e-07
17217,,1.123313224128892e-07
17218,,1.1233127072479308e-07
17219,,1.1233095431903019e-07
17220,,1.1233081340344265e-07
17221,,1.1233074932445042e-07
17222,,1.1233069878459675e-07
17223,,1.1233035047393685e-07
17224,,1.1233023605630631e-07
17225,,1.1233017663781172e-07
17226,,1.1233012691691366e-07
17227,,1.1232975582315642e-07
17228,,1.1232966032539962e-07
17229,,1.123296042353783e-07
17230,,1.1232955510184078e-07
17231,,1.1232916772246555e-07
17232,,1.1232908574732428e-07
17233,,1.1232903204019703e-07
17234,,1.1232877144573051e-07
17235,,1.1232858429221132e-07
17236,,1.1232851199248263e-07
17237,,1.1232845999011657e-07
17238,,1.1232815205070418e-07
17239,,1.1232800419762021e-07
17240,,1.1232793882649111e-07
17241,,1.1232788804726235e-07
17242,,1.1232754618974975e-07
17243,,1.1232742648624703e-07
17244,,1.123273660832523e-07
17245,,1.123273161813781e-07
17246,,1.123269500021746e-07
17247,,1.1232685048040944e-07
17248,,1.1232679364201081e-07
17249,,1.1232674436996296e-07
17250,,1.1232636073279349e-07
17251,,1.1232627569609348e-07
17252,,1.1232622141952495e-07
17253,,1.1232597608889223e-07
17254,,1.1232577641454543e-07
17255,,1.1232570178680734e-07
17256,,1.1232564935332663e-07
17257,,1.1232535302068456e-07
17258,,1.1232519564872864e-07
17259,,1.1232512850883827e-07
17260,,1.1232507739891489e-07
17261,,1.1232474437116664e-07
17262,,1.1232461743029257e-07
17263,,1.1232455568149801e-07
17264,,1.1232450552960482e-07
17265,,1.1232414606346019e-07
17266,,1.1232404104168785e-07
17267,,1.1232398318111429e-07
17268,,1.1232393371890258e-07
17269,,1.1232355518619287e-07
17270,,1.1232346596899816e-07
17271,,1.1232341091563834e-07
17272,,1.1232336195353174e-07
17273,,1.1232296965022127e-07
17274,,1.1232289184543053e-07
17275,,1.1232283882103882e-07
17276,,1.1232255831765426e-07
17277,,1.1232238796104046e-07
17278,,1.123223184074725e-07
17279,,1.1232226685085315e-07
17280,,1.1232194585158733e-07
17281,,1.1232180904435092e-07
17282,,1.1232174546174157e-07
17283,,1.1232169497023513e-07
17284,,1.1232134464828193e-07
17285,,1.1232123212841296e-07
17286,,1.1232117287560396e-07
17287,,1.1232112315542504e-07
17288,,1.1232075157387209e-07
17289,,1.1232065665975106e-07
17290,,1.1232060054773667e-07
17291,,1.1232055139017542e-07
17292,,1.1232016437217396e-07
17293,,1.1232008223857155e-07
17294,,1.1232002840912828e-07
17295,,1.1231976947408585e-07
17296,,1.1231958142099828e-07
17297,,1.123195085765376e-07
17298,,1.123194564095834e-07
17299,,1.1231915180608018e-07
17300,,1.1231900154875304e-07
17301,,1.1231893546492146e-07
17302,,1.1231888450938272e-07
17303,,1.1231854665423474e-07
17304,,1.1231842391011795e-07
17305,,1.123183627562648e-07
17306,,1.1231831268391249e-07
17307,,1.1231795058095735e-07
17308,,1.1231784789595097e-07
17309,,1.1231779033978243e-07
17310,,1.1231774091325971e-07
17311,,1.1231736110652319e-07
17312,,1.1231727306418114e-07
17313,,1.1231721813489407e-07
17314,,1.1231716918324506e-07
17315,,1.1231696182787363e-07
17316,,1.1231690802097333e-07
17317,,1.1231664792607096e-07
17318,,1.1231646099166147e-07
17319,,1.1231638821884562e-07
17320,,1.1231633604124971e-07
17321,,1.1231603131240971e-07
17322,,1.1231588127999015e-07
17323,,1.1231581514190963e-07
17324,,1.1231576415865316e-07
17325,,1.1231542674196122e-07
17326,,1.1231530372773946e-07
17327,,1.1231524245458563e-07
17328,,1.1231519234983548e-07
17329,,1.1231483095838113e-07
17330,,1.1231472775529465e-07
17331,,1.123146700545504e-07
17332,,1.1231462059479823e-07
17333,,1.1231424159558e-07
17334,,1.1231415293949437e-07
17335,,1.123140978646604e-07
17336,,1.1231404887987902e-07
17337,,1.1231365692933152e-07
17338,,1.1231357896969753e-07
17339,,1.1231352582839492e-07
17340,,1.123132469315523e-07
17341,,1.1231307570561319e-07
17342,,1.1231300562433488e-07
17343,,1.1231295390874071e-07
17344,,1.123126361426445e-07
17345,,1.1231249700853493e-07
17346,,1.1231243273637802e-07
17347,,1.1231238207384292e-07
17348,,1.1231203563413498e-07
17349,,1.1231192016837915e-07
17350,,1.1231186018503424e-07
17351,,1.1231181030177627e-07
17352,,1.1231144268038395e-07
17353,,1.1231134469661027e-07
17354,,1.1231128788509169e-07
17355,,1.1231123857795637e-07
17356,,1.1231085528628902e-07
17357,,1.1231077023115135e-07
17358,,1.1231071576974748e-07
17359,,1.1231047222057757e-07
17360,,1.1231027199140395e-07
17361,,1.1231019651009817e-07
17362,,1.1231014379040131e-07
17363,,1.1230985292281919e-07
17364,,1.1230969172227793e-07
17365,,1.1230962334160279e-07
17366,,1.123095719155437e-07
17367,,1.1230924594493869e-07
17368,,1.1230911368970979e-07
17369,,1.1230905058069577e-07
17370,,1.1230900011618958e-07
17371,,1.1230864807301118e-07
17372,,1.1230853731215759e-07
17373,,1.1230847812443992e-07
17374,,1.1230842837417721e-07
17375,,1.1230805694029173e-07
17376,,1.123079621635076e-07
17377,,1.1230790589226667e-07
17378,,1.123078566759293e-07
17379,,1.123074708043592e-07
17380,,1.1230738792533474e-07
17381,,1.1230733382928997e-07
17382,,1.1230707981452366e-07
17383,,1.1230688837620111e-07
17384,,1.1230681436693077e-07
17385,,1.1230676189292157e-07
17386,,1.1230646397159917e-07
17387,,1.1230630870466171e-07
17388,,1.1230624131232507e-07
17389,,1.1230619005074564e-07
17390,,1.1230585935667233e-07
17391,,1.1230573108371936e-07
17392,,1.1230566863431486e-07
17393,,1.123056182784235e-07
17394,,1.1230526309744092e-07
17395,,1.1230515499156882e-07
17396,,1.1230509623920399e-07
17397,,1.123050465631078e-07
17398,,1.1230467306228752e-07
17399,,1.1230458004000989e-07
17400,,1.123045240544949e-07
17401,,1.123044748865805e-07
17402,,1.1230408767115039e-07
17403,,1.1230400593989735e-07
17404,,1.1230395202903347e-07
17405,,1.1230369257214028e-07
17406,,1.1230350574759834e-07
17407,,1.1230343247839541e-07
17408,,1.123033801229524e-07
17409,,1.1230307870921465e-07
17410,,1.1230292641610552e-07
17411,,1.1230285949425508e-07
17412,,1.1230280830660409e-07
17413,,1.1230247541424215e-07
17414,,1.123023490246866e-07
17415,,1.123022868680673e-07
17416,,1.1230223655887463e-07
17417,,1.1230188002862283e-07
17418,,1.1230177308940007e-07
17419,,1.1230171451276335e-07
17420,,1.1230166486247332e-07
17421,,1.1230129056810344e-07
17422,,1.1230119824287555e-07
17423,,1.12301142359778e-07
17424,,1.1230109320541712e-07
17425,,1.1230070555020582e-07
17426,,1.1230062421571079e-07
17427,,1.1230057035958119e-07
17428,,1.1230030912236973e-07
17429,,1.1230012386609283e-07
17430,,1.1230005080598016e-07
17431,,1.122999984750279e-07
17432,,1.1229969617135561e-07
17433,,1.1229954468839627e-07
17434,,1.1229947785905588e-07
17435,,1.1229942667884502e-07
17436,,1.1229909343770422e-07
17437,,1.1229896739328448e-07
17438,,1.1229890526136176e-07
17439,,1.1229885494914136e-07
17440,,1.1229849838710071e-07
17441,,1.1229839151978729e-07
17442,,1.1229833292810197e-07
17443,,1.1229828327075149e-07
17444,,1.1229790911615469e-07
17445,,1.1229781671237079e-07
17446,,1.1229776079462116e-07
17447,,1.1229771163136593e-07
17448,,1.1229732420006982e-07
17449,,1.1229724271120181e-07
17450,,1.1229718881188175e-07
17451,,1.1229692849543365e-07
17452,,1.1229674256380867e-07
17453,,1.1229666931863323e-07
17454,,1.1229661694343858e-07
17455,,1.1229631567286593e-07
17456,,1.1229616340295281e-07
17457,,1.1229609638488532e-07
17458,,1.1229604516392944e-07
17459,,1.1229571294327994e-07
17460,,1.1229558610869887e-07
17461,,1.1229552379875926e-07
17462,,1.1229547345051902e-07
17463,,1.1229511783129455e-07
17464,,1.1229501022492527e-07
17465,,1.1229495147674113e-07
17466,,1.1229490178717789e-07
17467,,1.122945284703125e-07
17468,,1.1229443540693297e-07
17469,,1.1229437935315452e-07
17470,,1.1229433016379501e-07
17471,,1.1229394345388148e-07
17472,,1.1229386139668232e-07
17473,,1.1229380738293943e-07
17474,,1.1229355000629866e-07
17475,,1.1229336172228536e-07
17476,,1.1229328799686353e-07
17477,,1.122932355263002e-07
17478,,1.1229293672958765e-07
17479,,1.1229278247493091e-07
17480,,1.1229271505826549e-07
17481,,1.1229266375827768e-07
17482,,1.1229233359019746e-07
17483,,1.1229220510809084e-07
17484,,1.1229214247004597e-07
17485,,1.1229209205861878e-07
17486,,1.1229173812152326e-07
17487,,1.122916291638073e-07
17488,,1.1229157014969993e-07
17489,,1.1229152040976946e-07
17490,,1.1229114845836573e-07
17491,,1.1229105429983802e-07
17492,,1.1229099803200325e-07
17493,,1.1229094880160783e-07
17494,,1.1229056319236457e-07
17495,,1.1229048025211126e-07
17496,,1.1229042606657237e-07
17497,,1.1229017317327323e-07
17498,,1.1228998125715847e-07
17499,,1.122899068250091e-07
17500,,1.1228985422036059e-07
17501,,1.1228955900526425e-07
17502,,1.1228940184717263e-07
17503,,1.1228933386951341e-07
17504,,1.1228928246311656e-07
17505,,1.1228895514185859e-07
17506,,1.1228882435103617e-07
17507,,1.1228876127048279e-07
17508,,1.1228871077420298e-07
17509,,1.1228835909118099e-07
17510,,1.1228824830791296e-07
17511,,1.1228818894408086e-07
17512,,1.1228813913797057e-07
17513,,1.1228776896499753e-07
17514,,1.1228767336724087e-07
17515,,1.1228761682451271e-07
17516,,1.1228756754316702e-07
17517,,1.122871833327531e-07
17518,,1.1228709926234e-07
17519,,1.1228704486291882e-07
17520,,1.1228679765800706e-07
17521,,1.1228660111072048e-07
17522,,1.1228652579421817e-07
17523,,1.122864730217687e-07
17524,,1.1228618226043255e-07
17525,,1.1228602147709357e-07
17526,,1.1228595280849614e-07
17527,,1.1228590127306773e-07
17528,,1.1228557742905512e-07
17529,,1.1228544380929912e-07
17530,,1.122853801922457e-07
17531,,1.122853295946591e-07
17532,,1.1228498062069875e-07
17533,,1.1228486763592684e-07
17534,,1.1228480785376586e-07
17535,,1.1228475797010585e-07
17536,,1.1228438990503691e-07
17537,,1.1228429259602866e-07
17538,,1.1228423572940483e-07
17539,,1.1228418638826613e-07
17540,,1.1228380381524638e-07
17541,,1.1228371841839527e-07
17542,,1.1228366376887487e-07
17543,,1.122834232273976e-07
17544,,1.1228322124011234e-07
17545,,1.1228314489708395e-07
17546,,1.1228309193087953e-07
17547,,1.1228280633010671e-07
17548,,1.1228264133659857e-07
17549,,1.1228257187414424e-07
17550,,1.1228252018952759e-07
17551,,1.1228220033782933e-07
17552,,1.1228206346279337e-07
17553,,1.1228199923135435e-07
17554,,1.1228194851982715e-07
17555,,1.1228160263082159e-07
17556,,1.1228148713288673e-07
17557,,1.1228142687903295e-07
17558,,1.1228137690746884e-07
17559,,1.1228101122257094e-07
17560,,1.1228091197649506e-07
17561,,1.1228085474723896e-07
17562,,1.1228080533806206e-07
17563,,1.122804246018916e-07
17564,,1.1228033771187598e-07
17565,,1.1228028278278628e-07
17566,,1.1228023380241114e-07
17567,,1.1227984161947641e-07
17568,,1.1227976412876215e-07
17569,,1.1227971094822242e-07
17570,,1.1227943110154073e-07
17571,,1.1227926140587424e-07
17572,,1.1227919106173064e-07
17573,,1.12279139211071e-07
17574,,1.1227882378783085e-07
17575,,1.122786832966756e-07
17576,,1.1227861838886646e-07
17577,,1.1227856755060969e-07
17578,,1.1227822506551213e-07
17579,,1.122781067903218e-07
17580,,1.122780460159804e-07
17581,,1.1227799594747848e-07
17582,,1.1227763288022852e-07
17583,,1.1227753150090371e-07
17584,,1.1227747387306315e-07
17585,,1.1227742439170734e-07
17586,,1.1227704566462439e-07
17587,,1.1227695713976549e-07
17588,,1.1227690190500068e-07
17589,,1.1227685286912678e-07
17590,,1.1227646223055219e-07
17591,,1.1227638348470246e-07
17592,,1.1227633007031739e-07
17593,,1.1227605649920601e-07
17594,,1.1227588167203783e-07
17595,,1.1227581036734553e-07
17596,,1.1227575833844968e-07
17597,,1.1227544772495113e-07
17598,,1.1227530330451726e-07
17599,,1.1227523766002672e-07
17600,,1.1227518668534604e-07
17601,,1.1227484788783617e-07
17602,,1.1227472660123983e-07
17603,,1.1227466526590129e-07
17604,,1.1227461509350194e-07
17605,,1.1227425485056548e-07
17606,,1.122741511671394e-07
17607,,1.1227409310947044e-07
17608,,1.1227404354676916e-07
17609,,1.1227366698565288e-07
17610,,1.1227357669828647e-07
17611,,1.1227352113464577e-07
17612,,1.1227347203761344e-07
17613,,1.1227308305860254e-07
17614,,1.122730029645038e-07
17615,,1.1227294929895769e-07
17616,,1.1227268247263611e-07
17617,,1.122725021276176e-07
17618,,1.122724297907133e-07
17619,,1.1227237757118238e-07
17620,,1.122720721174025e-07
17621,,1.1227192347745997e-07
17622,,1.1227185704609457e-07
17623,,1.1227180592489564e-07
17624,,1.1227147107461591e-07
17625,,1.1227134656300862e-07
17626,,1.1227128462455798e-07
17627,,1.1227123434181665e-07
17628,,1.1227087711776564e-07
17629,,1.1227077097015116e-07
17630,,1.1227071245346221e-07
17631,,1.1227066280730558e-07
17632,,1.1227028855543275e-07
17633,,1.122701963852309e-07
17634,,1.1227014047053471e-07
17635,,1.1227009130958697e-07
17636,,1.122697040980121e-07
17637,,1.1226962256627995e-07
17638,,1.122695686339187e-07
17639,,1.12269308991161e-07
17640,,1.1226912276565648e-07
17641,,1.1226904933218078e-07
17642,,1.1226899690802314e-07
17643,,1.1226869694322382e-07
17644,,1.1226854381270084e-07
17645,,1.1226847654409179e-07
17646,,1.122684252671843e-07
17647,,1.1226809461168833e-07
17648,,1.1226796667213235e-07
17649,,1.1226790409524039e-07
17650,,1.1226785369341626e-07
17651,,1.122674996733052e-07
17652,,1.1226739091105552e-07
17653,,1.1226733190592522e-07
17654,,1.1226728216953382e-07
17655,,1.1226691036630272e-07
17656,,1.1226681619920356e-07
17657,,1.1226675991374024e-07
17658,,1.1226671068465705e-07
17659,,1.1226632534294288e-07
17660,,1.1226624228983322e-07
17661,,1.1226618807490875e-07
17662,,1.1226593603818378e-07
17663,,1.1226574358504922e-07
17664,,1.1226566898937644e-07
17665,,1.122656163512664e-07
17666,,1.122653221922898e-07
17667,,1.122651643099503e-07
17668,,1.1226509615498672e-07
17669,,1.1226504471522904e-07
17670,,1.12264718491259e-07
17671,,1.122645869273603e-07
17672,,1.1226452367546081e-07
17673,,1.1226447314886138e-07
17674,,1.1226412251287239e-07
17675,,1.122640109854634e-07
17676,,1.1226395146657636e-07
17677,,1.1226390163510213e-07
17678,,1.122635324154208e-07
17679,,1.122634361416529e-07
17680,,1.1226337946397486e-07
17681,,1.1226333016266468e-07
17682,,1.1226294679479887e-07
17683,,1.1226286213373698e-07
17684,,1.1226280761967835e-07
17685,,1.1226256360792021e-07
17686,,1.122623645833806e-07
17687,,1.1226228876383155e-07
17688,,1.1226223589785696e-07
17689,,1.1226194786016799e-07
17690,,1.1226178496650235e-07
17691,,1.1226171587963619e-07
17692,,1.1226166426656376e-07
17693,,1.1226134271143715e-07
17694,,1.1226120732929687e-07
17695,,1.1226114336604126e-07
17696,,1.1226109270810384e-07
17697,,1.1226074563450004e-07
17698,,1.1226063119653208e-07
17699,,1.1226057113523551e-07
17700,,1.1226052120489895e-07
17701,,1.1226015470272941e-07
17702,,1.1226005621032136e-07
17703,,1.1225999912073844e-07
17704,,1.1225994974341667e-07
17705,,1.1225956844968791e-07
17706,,1.1225948209939303e-07
17707,,1.1225942727139057e-07
17708,,1.1225919170100974e-07
17709,,1.1225898576175548e-07
17710,,1.1225890865475856e-07
17711,,1.1225885554857097e-07
17712,,1.1225857394703436e-07
17713,,1.1225840578562594e-07
17714,,1.1225833571699506e-07
17715,,1.1225828392228414e-07
17716,,1.1225796727430037e-07
17717,,1.1225782787681655e-07
17718,,1.1225776316646274e-07
17719,,1.122577123710904e-07
17720,,1.1225736903981171e-07
17721,,1.1225725154276885e-07
17722,,1.1225719091270389e-07
17723,,1.1225714087656358e-07
17724,,1.122567772305005e-07
17725,,1.1225667640657056e-07
17726,,1.1225661888410728e-07
17727,,1.1225656942716432e-07
17728,,1.1225619031244394e-07
17729,,1.1225610218564707e-07
17730,,1.122560470284392e-07
17731,,1.1225599801301922e-07
17732,,1.1225560712104109e-07
17733,,1.1225552866079779e-07
17734,,1.1225547530456589e-07
17735,,8.170724179982154
17736,,73895.06416528409
17737,,8.092535884311236
17738,,607.6040849832692
17739,,7.997123115039397
17740,,3.405483345480809
17741,,2.9141062621636955
17742,,2.516595458833905
17743,,3.226988428942771
17744,,2.499617325057124
17745,,2.436823167083565
17746,,2.3360965590799787
17747,,2.1331182383699674
17748,,4.32085797126025
17749,,2.1164086283131347
17750,,1.9656891694202843
17751,,4.116290590650735
17752,,1.9550949980651033
17753,,1.8667309477352176
17754,,2.2208362186506454
17755,,1.8545821168458654
17756,,1.822383485410565
17757,,1.727544808167721
17758,,1.6734370507608842
17759,,1.6725176759123215
17760,,1.6724998262656396
17761,,1.6724994788474434
17762,,1.672499472085106
17763,,1.672499471953482
17764,,1.6724994719509227
17765,,1.6724994719508726
17766,,1.6724994719508712
17767,,1.6724994719508712
17768,,25.609750883228102
17769,,1.646372010608595
17770,,1.3668901689078081
17771,,1.2578682329201472
17772,,1.255432109356931
17773,,1.2553696433533983
17774,,1.2553680361999555
17775,,1.2553679948467946
17776,,1.2553679937827484
17777,,1.2553679937553677
17778,,1.2553679937546631
17779,,1.2553679937546465
17780,,1.2553679937546465
17781,,52.227468495762594
17782,,1.1993749758608234
17783,,0.7431361918835122
17784,,0.6671183711422569
17785,,0.665792137984925
17786,,0.6657618967099238
17787,,0.6657612031924954
17788,,0.6657611872861141
17789,,0.6657611869212904
17790,,0.6657611869129231
17791,,0.6657611869127279
17792,,0.665761186912725
17793,,0.6657611869127259
17794,,186452.64804492384
17795,,0.6600172313689548
17796,,1058.1836580745696
17797,,0.6502193800392171
17798,,8.785748487977992
17799,,0.6381920520789779
17800,,0.5372649741767029
17801,,0.52687120833191
17802,,0.5263385426887632
17803,,0.5263090388644809
17804,,0.5263073978138222
17805,,0.5263073065146655
17806,,0.526307301435208
17807,,0.5263073011526123
17808,,0.5263073011368868
17809,,0.5263073011360149
17810,,0.5263073011359641
17811,,0.5263073011359616
17812,,0.5263073011359616
17813,,0.3275344136512342
17814,,0.18445462819757172
17815,,2.878462096483576
17816,,0.18057017003350143
17817,,0.16120889546441272
17818,,0.08418911332334499
17819,,1.6771884714619116
17820,,0.07914129043975435
17821,,0.06708515272903708
17822,,0.06109741646123948
17823,,0.06038517876117748
17824,,0.08893579635648297
17825,,0.059398979794903856
17826,,0.05855502549010411
17827,,0.05663652737391623
17828,,0.054060637586600964
17829,,0.07102233351371053
17830,,0.05161196673417864
17831,,0.062133225347966066
17832,,0.04939054132028246
17833,,0.04647346856427479
17834,,0.04252172720842407
17835,,0.0335028699018664
17836,,0.022257702041197362
17837,,0.017288336027996714
17838,,0.013025751083946243
17839,,0.011453254896381857
17840,,0.010832189215140814
17841,,0.01011762649171335
17842,,0.009649583141605063
17843,,0.0091904542051142
17844,,0.008270188238648413
17845,,0.007076420475385124
17846,,0.005613481944009412
17847,,0.004941808461900996
17848,,0.004586360695594103
17849,,0.0043276277244895574
17850,,0.0038915534936460696
17851,,0.0034534050669360835
17852,,0.0028799415296331264
17853,,0.002277327924611614
17854,,0.0019070964477767203
17855,,0.0017823321400718517
17856,,0.0017180802264757716
17857,,0.0016435904258823729
17858,,0.0014890585205992075
17859,,0.0012682841066703492
17860,,0.001312996001936907
17861,,0.0012193375385116682
17862,,0.0011592840169547811
17863,,0.0011437095383642717
17864,,0.00113476407553623
17865,,0.001123756942099297
17866,,0.00110514642885698
17867,,0.0010773343499783808
17868,,0.0010188840147069386
17869,,0.0008607192635364323
17870,,0.000704218177660328
17871,,0.000610051932591138
17872,,0.000539033416657507
17873,,0.0005319629034077159
17874,,0.0005300562219434136
17875,,0.0005286695693049322
17876,,0.0005269048508188866
17877,,0.0005221147262649737
17878,,0.0005127420229893616
17879,,0.0004984064744737052
17880,,0.0004752519554863664
17881,,0.00044280188034970404
17882,,0.00042039641060042266
17883,,0.0004006544710385582
17884,,0.00037710187549101055
17885,,0.00034531939658935876
17886,,0.00029617522731167066
17887,,0.0002469439619393701
17888,,0.00017388823842746714
17889,,0.00011402228224282121
17890,,7.214300065497184e-05
17891,,4.759978063132655e-05
17892,,4.011389801859382e-05
17893,,3.814996762458165e-05
17894,,3.7612511555992084e-05
17895,,3.720613826314914e-05
17896,,3.649380480549992e-05
17897,,3.509414716287629e-05
17898,,3.240298502721887e-05
17899,,2.8400638278403234e-05
17900,,2.4409995670887372e-05
17901,,2.2758651543324157e-05
17902,,2.235396739566563e-05
17903,,2.2261382955439786e-05
17904,,2.222327686508728e-05
17905,,2.2169794981888032e-05
17906,,2.2036267948948806e-05
17907,,2.1797277434047755e-05
17908,,2.1230077774426952e-05
17909,,2.021184342624644e-05
17910,,1.864106079787665e-05
17911,,1.7189288133757167e-05
17912,,1.6393867243608684e-05
17913,,1.6109322101206968e-05
17914,,1.60645634768324e-05
17915,,1.6053620751258887e-05
17916,,1.603830351750615e-05
17917,,1.5995471962276527e-05
17918,,1.5912956709424e-05
17919,,1.57189481169085e-05
17920,,1.5276066432474824e-05
17921,,1.430539555506097e-05
17922,,1.2401627794873621e-05
17923,,9.350698796860595e-06
17924,,5.973510606248009e-06
17925,,4.2287239231404376e-06
17926,,3.414170867269242e-06
17927,,3.117687625080531e-06
17928,,3.089231694133001e-06
17929,,3.084914094406796e-06
17930,,3.083304723041477e-06
17931,,3.082081734872739e-06
17932,,3.080522039756362e-06
17933,,3.0770929350511337e-06
17934,,3.0683355448334094e-06
17935,,3.0486723010522377e-06
17936,,3.0040036318008223e-06
17937,,2.908422520969158e-06
17938,,2.7214701948055e-06
17939,,2.417240994550667e-06
17940,,2.0720756514413206e-06
17941,,1.8078870813836461e-06
17942,,1.7110541605178367e-06
17943,,1.6958880210380898e-06
17944,,1.6938577803305817e-06
17945,,1.6928433198380828e-06
17946,,1.6887938782542211e-06
17947,,1.668920627894039e-06
17948,,1.6332377545875089e-06
17949,,1.548739523426219e-06
17950,,1.3752399382179191e-06
17951,,1.0606269998858064e-06
17952,,6.25777459231325e-07
17953,,1.524463755423836e-06
17954,,5.633370555966537e-07
17955,,2.2828537536849831e-07
17956,,5.561212156513039e-08
17957,,2.2393948960378736e-08
17958,,1.8300574871293717e-08
17959,,1.7974274435476335e-08
17960,,1.7955060343197614e-08
17961,,1.795426791273281e-08
17962,,1.795497331319701e-08
17963,,1.7953607353466647e-08
17964,,1.7953444872896206e-08
17965,,1.795344208408243e-08
17966,,1.7953314714422914e-08
17967,,1.7953188276323786e-08
17968,,1.79532302035769e-08
17969,,1.795305114776011e-08
17970,,1.795291496072052e-08
17971,,1.795291156004865e-08
17972,,1.795278860644849e-08
17973,,1.7952663061557888e-08
17974,,1.795270487206646e-08
17975,,1.795252612904709e-08
17976,,1.7952390002006167e-08
17977,,1.795238659928202e-08
17978,,1.7952263670232967e-08
17979,,1.795213814255246e-08
17980,,1.79521799476473e-08
17981,,1.795200122757559e-08
17982,,1.795186511680216e-08
17983,,1.795186171522754e-08
17984,,1.795173880084553e-08
17985,,1.7951613288260082e-08
17986,,1.7951655086778142e-08
17987,,1.795147639031735e-08
17988,,1.7951340297316005e-08
17989,,1.7951336896611722e-08
17990,,1.7951213996148824e-08
17991,,1.795108849962862e-08
17992,,1.795113029315586e-08
17993,,1.7950951618858084e-08
17994,,1.7950815542212137e-08
17995,,1.7950812142065014e-08
17996,,1.7950689256788255e-08
17997,,1.7950563775674193e-08
17998,,1.7950605563620236e-08
17999,,1.795042691188534e-08
18000,,1.7950290852304558e-08
18001,,1.7950287452303766e-08
18002,,1.795016458226462e-08
18003,,1.7950039116975837e-08
18004,,1.795008090089232e-08
18005,,1.794990226944643e-08
18006,,1.7949766226536113e-08
18007,,1.794976282720565e-08
18008,,1.794963997276961e-08
18009,,1.7949514522586512e-08
18010,,1.7949556300493004e-08
18011,,1.794937769224744e-08
18012,,1.7949241666404185e-08
18013,,1.7949238267796508e-08
18014,,1.7949115427948482e-08
18015,,1.794898999285219e-08
18016,,1.7949031763964728e-08
18017,,1.794885317988044e-08
18018,,1.794871717100819e-08
18019,,1.7948713773842146e-08
18020,,1.7948590947648013e-08
18021,,1.7948465528365e-08
18022,,1.7948507294430918e-08
18023,,1.7948328732311733e-08
18024,,1.7948192740340027e-08
18025,,1.7948189343772147e-08
18026,,1.794806653258428e-08
18027,,1.794794112846005e-08
18028,,1.7947982888999162e-08
18029,,1.7947804349532755e-08
18030,,1.794766837426193e-08
18031,,1.79476649773665e-08
18032,,1.7947542182816338e-08
18033,,1.794741679401619e-08
18034,,1.7947458549954963e-08
18035,,1.7947280031700643e-08
18036,,1.7947144073111796e-08
18037,,1.7947140676794234e-08
18038,,1.7947017897144105e-08
18039,,1.794689252396823e-08
18040,,1.7946934274984032e-08
18041,,1.794675577842875e-08
18042,,1.7946619836966923e-08
18043,,1.7946616440867198e-08
18044,,1.7946493676357515e-08
18045,,1.794636831888531e-08
18046,,1.7946410064244255e-08
18047,,1.7946231590386426e-08
18048,,1.794609566581742e-08
18049,,1.7946092270374336e-08
18050,,1.7945969520390693e-08
18051,,1.7945844178719092e-08
18052,,1.794588592020206e-08
18053,,1.7945707466921406e-08
18054,,1.794557155887289e-08
18055,,1.7945568163039114e-08
18056,,1.794544542934908e-08
18057,,1.7945320103167494e-08
18058,,1.7945361839841044e-08
18059,,1.7945183408161158e-08
18060,,1.7945047516722664e-08
18061,,1.794504412079919e-08
18062,,1.7944921403165763e-08
18063,,1.7944796092287705e-08
18064,,1.7944837824644593e-08
18065,,1.794465941436325e-08
18066,,1.7944523539278203e-08
18067,,1.7944520143036252e-08
18068,,1.794439744141414e-08
18069,,1.7944272146794875e-08
18070,,1.794431387446106e-08
18071,,1.7944135485132802e-08
